# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000588882 -----------------
#dely    BF
0.050  0.0687  0.0036
0.150  0.0071  0.0004
0.250  0.0235  0.0012
0.350 -0.0046 -0.0002
0.450 -0.0008 -0.0000
0.550 -0.0687 -0.0040
0.650 -0.1202 -0.0072
0.750 -0.1675 -0.0101
0.850 -0.1003 -0.0065
0.950 -0.1063 -0.0077
1.050 -0.0853 -0.0063
1.150 -0.0574 -0.0043
1.250 -0.0196 -0.0015
1.350  0.0282  0.0024
1.450 -0.0057 -0.0005
1.550  0.0229  0.0022
1.650  0.0202  0.0020
1.750  0.0442  0.0047
1.850  0.0414  0.0043
1.950  0.0282  0.0029
2.050  0.0652  0.0079
2.150  0.0432  0.0053
2.250  0.0824  0.0100
2.350  0.0457  0.0065
2.450  0.0453  0.0065
2.550  0.0324  0.0051
2.650  0.0532  0.0097
2.750  0.0581  0.0098
2.850  0.0511  0.0088
2.950  0.0285  0.0065
3.050  0.0425  0.0067
3.150  0.0132  0.0030
3.250  0.0505  0.0103
3.350  0.0204  0.0044
3.450  0.0320  0.0075
3.550 -0.0098 -0.0025
3.650  0.0170  0.0054
3.750 -0.0068 -0.0020
3.850  0.0009  0.0003
3.950  0.0020  0.0006
4.050  0.0269  0.0078
4.150 -0.0181 -0.0060
4.250  0.0099  0.0027
4.350 -0.0041 -0.0019
4.450  0.0001  0.0000
4.550 -0.0050 -0.0014
4.650 -0.0144 -0.0054
4.750  0.0086  0.0038
4.850 -0.0142 -0.0050
4.950 -0.0197 -0.0099
5.050 -0.0008 -0.0004
5.150 -0.0134 -0.0077
5.250 -0.0132 -0.0047
5.350 -0.0429 -0.0193
5.450  0.0143  0.0101
5.550 -0.0056 -0.0032
5.650 -0.0134 -0.0067
5.750  0.0000  0.0000
5.850  0.0000  0.0000
5.950 -0.0057 -0.0040
6.050  0.0094  0.0094
6.150 -0.0308 -0.0218
6.250 -0.0166 -0.0166
6.350 -0.0053 -0.0053
6.450 -0.0116 -0.0082
6.550  0.0000  0.0000
6.650 -0.0202 -0.0202
6.750  0.0000  0.0000
6.850 -0.0223 -0.0159
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0114  0.0114
7.350 -0.0073 -0.0073
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0124  0.0124
8.050  0.0065  0.0065
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350 -0.0321 -0.0230
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0371 -0.0371
9.150  0.0000  0.0000
9.250 -0.0128 -0.0128
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0464  0.0464
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
