# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.657259 -----------------
#dely    BF
0.050  1.1099  0.0086
0.150  0.9539  0.0076
0.250  0.9924  0.0082
0.350  0.7927  0.0068
0.450  0.6651  0.0061
0.550  0.5892  0.0057
0.650  0.4207  0.0043
0.750  0.3111  0.0034
0.850  0.2919  0.0034
0.950  0.2342  0.0029
1.050  0.1339  0.0019
1.150  0.0497  0.0008
1.250 -0.0137 -0.0002
1.350  0.0097  0.0002
1.450  0.0100  0.0002
1.550  0.0004  0.0000
1.650  0.0232  0.0008
1.750 -0.0016 -0.0001
