# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260542 -----------------
#dely    BF
0.050  0.4015  0.0032
0.150  0.3566  0.0029
0.250  0.3187  0.0027
0.350  0.2719  0.0025
0.450  0.2468  0.0024
0.550  0.2127  0.0022
0.650  0.1858  0.0021
0.750  0.1810  0.0023
0.850  0.1365  0.0019
0.950  0.1016  0.0016
1.050  0.0746  0.0014
1.150  0.0376  0.0008
1.250  0.0335  0.0008
1.350  0.0311  0.0009
1.450  0.0117  0.0004
1.550  0.0068  0.0003
1.650 -0.0029 -0.0002
1.750  0.0000  0.0000
