# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.205909 -----------------
#dely    BF
0.050  0.3554  0.0007
0.150  0.3255  0.0007
0.250  0.2854  0.0006
0.350  0.2513  0.0006
0.450  0.2117  0.0005
0.550  0.1708  0.0005
0.650  0.1361  0.0004
0.750  0.1075  0.0003
0.850  0.0777  0.0003
0.950  0.0548  0.0002
1.050  0.0362  0.0002
1.150  0.0262  0.0001
1.250  0.0127  0.0001
1.350  0.0071  0.0000
1.450  0.0022  0.0000
1.550 -0.0003 -0.0000
1.650 -0.0006 -0.0000
1.750 -0.0006 -0.0000
