0.920521 0.00149177 0.0175897 0.204037 0.156699 0.155067 0.668863 0.0843973 0.360864 0.586421 0.161895 0.698169 
0.940289 0.000198714 0.0167834 0.203582 0.156015 0.149799 0.646901 0.0884306 0.370694 0.576678 0.162986 0.697552 
0.912642 0.00155844 0.0157884 0.209628 0.150491 0.143921 0.676273 0.0891588 0.388921 0.550982 0.161721 0.674209 
0.934338 0.000370919 0.0160494 0.1965 0.164859 0.167532 0.651762 0.0873098 0.367403 0.589031 0.160511 0.692833 
0.93446 5.21471e-05 0.0146146 0.188027 0.171825 0.167943 0.639025 0.0933771 0.392071 0.586379 0.160395 0.690624 
0.929677 0.000580016 0.0158029 0.191377 0.164696 0.14551 0.639384 0.0872456 0.36069 0.581967 0.162733 0.699611 
0.928819 0.00106149 0.0177941 0.198007 0.161623 0.156903 0.656888 0.0889615 0.378485 0.586956 0.160391 0.690956 
0.934628 0.000530734 0.0168593 0.18279 0.17007 0.135655 0.60798 0.0963315 0.390207 0.580521 0.16361 0.703107 
0.935621 0.000661694 0.0177176 0.201078 0.162562 0.173889 0.65859 0.0872233 0.370383 0.611806 0.159469 0.70103 
0.937603 0.000352866 0.0168059 0.18345 0.174345 0.160689 0.622877 0.0918575 0.375561 0.59466 0.161253 0.699959 
0.924291 0.000363473 0.0133963 0.196396 0.166005 0.17302 0.664411 0.0828948 0.350965 0.596414 0.159713 0.693286 
0.944591 0.00551963 0.0423511 0.191796 0.168907 0.168993 0.645289 0.08932 0.374444 0.576053 0.160888 0.686636 
0.9348 0.00156367 0.0216552 0.200784 0.158087 0.149657 0.642057 0.0943619 0.398728 0.580249 0.162026 0.694993 
0.919142 0.00107326 0.0152983 0.196065 0.162655 0.154396 0.654341 0.0835849 0.349526 0.585513 0.162021 0.69824 
0.931685 0.000942278 0.0179913 0.200524 0.160562 0.161403 0.658333 0.0914654 0.392097 0.593432 0.160143 0.693653 
0.920701 0.00237634 0.0217063 0.200905 0.158445 0.151975 0.668439 0.0903249 0.391179 0.571616 0.160982 0.684264 
0.928408 0.000509842 0.0151492 0.190708 0.170763 0.173966 0.649116 0.089515 0.377412 0.597746 0.161062 0.700841 
0.934867 0.00161091 0.0218897 0.190866 0.165239 0.146147 0.637676 0.0905744 0.376931 0.554989 0.16258 0.681259 
0.937696 0.000353496 0.0168327 0.196566 0.159656 0.140962 0.637174 0.0873209 0.359914 0.57993 0.160877 0.689032 
0.928596 0.00253692 0.0245227 0.193647 0.168118 0.172652 0.655281 0.0917694 0.392138 0.606124 0.160441 0.702643 
