# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0104925 -----------------
#dely    BF
0.050  0.0203  0.0004
0.150  0.0142  0.0003
0.250  0.0119  0.0003
0.350  0.0133  0.0003
0.450  0.0105  0.0003
0.550  0.0105  0.0003
0.650  0.0060  0.0002
0.750  0.0042  0.0001
0.850  0.0048  0.0002
0.950  0.0038  0.0002
1.050  0.0018  0.0001
1.150  0.0012  0.0001
1.250  0.0013  0.0001
1.350  0.0008  0.0001
1.450  0.0003  0.0000
1.550 -0.0001 -0.0000
1.650  0.0001  0.0000
1.750  0.0000  0.0000
