# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113804 -----------------
#dely    BF
0.050  0.2175  0.0048
0.150  0.2104  0.0047
0.250  0.1818  0.0044
0.350  0.1498  0.0038
0.450  0.1174  0.0032
0.550  0.0820  0.0026
0.650  0.0690  0.0023
0.750  0.0466  0.0018
0.850  0.0284  0.0013
0.950  0.0185  0.0010
1.050  0.0112  0.0008
1.150  0.0034  0.0003
1.250  0.0013  0.0002
1.350  0.0007  0.0002
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
