# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.979225 -----------------
#dely    BF
0.050  0.6604  0.0034
0.150  0.6173  0.0032
0.250  0.6269  0.0033
0.350  0.5566  0.0030
0.450  0.5574  0.0030
0.550  0.5110  0.0028
0.650  0.4541  0.0025
0.750  0.4040  0.0023
0.850  0.4162  0.0024
0.950  0.2833  0.0017
1.050  0.3106  0.0019
1.150  0.2298  0.0014
1.250  0.2630  0.0017
1.350  0.2235  0.0015
1.450  0.2170  0.0015
1.550  0.1863  0.0013
1.650  0.1324  0.0010
1.750  0.1483  0.0011
1.850  0.1322  0.0010
1.950  0.1111  0.0009
2.050  0.0967  0.0008
2.150  0.0807  0.0007
2.250  0.0438  0.0004
2.350  0.0446  0.0004
2.450  0.0411  0.0004
2.550  0.0063  0.0001
2.650 -0.0164 -0.0002
2.750 -0.0396 -0.0004
2.850 -0.0441 -0.0005
2.950 -0.0600 -0.0007
3.050 -0.0502 -0.0006
3.150 -0.0659 -0.0008
3.250 -0.0798 -0.0010
3.350 -0.0890 -0.0011
3.450 -0.0658 -0.0009
3.550 -0.0775 -0.0011
3.650 -0.0574 -0.0008
3.750 -0.0717 -0.0010
3.850 -0.0573 -0.0009
3.950 -0.0586 -0.0009
4.050 -0.0548 -0.0009
4.150 -0.0516 -0.0008
4.250 -0.0328 -0.0006
4.350 -0.0124 -0.0002
4.450 -0.0038 -0.0001
4.550 -0.0266 -0.0005
4.650  0.0090  0.0002
4.750  0.0280  0.0006
4.850  0.0091  0.0002
4.950  0.0178  0.0004
5.050  0.0473  0.0010
5.150  0.0388  0.0009
5.250  0.0618  0.0015
5.350  0.0664  0.0016
5.450  0.0893  0.0022
5.550  0.0927  0.0024
5.650  0.0769  0.0021
5.750  0.0812  0.0022
5.850  0.0990  0.0029
5.950  0.0899  0.0026
6.050  0.0822  0.0025
6.150  0.0833  0.0026
6.250  0.0845  0.0027
6.350  0.0936  0.0031
6.450  0.1009  0.0035
6.550  0.0962  0.0033
6.650  0.0905  0.0033
6.750  0.0883  0.0033
6.850  0.1008  0.0039
6.950  0.1051  0.0042
7.050  0.0930  0.0039
7.150  0.0668  0.0029
7.250  0.1062  0.0048
7.350  0.0841  0.0039
7.450  0.0668  0.0030
7.550  0.1012  0.0049
7.650  0.0773  0.0040
7.750  0.0626  0.0032
7.850  0.0554  0.0030
7.950  0.0860  0.0048
8.050  0.0910  0.0051
8.150  0.0610  0.0036
8.250  0.0527  0.0032
8.350  0.0546  0.0034
8.450  0.0311  0.0020
8.550  0.0751  0.0050
8.650  0.0439  0.0029
8.750  0.0767  0.0056
8.850  0.0641  0.0049
8.950  0.0719  0.0052
9.050  0.0543  0.0042
9.150  0.0716  0.0060
9.250 -0.0083 -0.0007
9.350  0.0263  0.0024
9.450  0.0182  0.0017
9.550  0.0174  0.0017
9.650  0.0434  0.0041
9.750  0.0502  0.0048
9.850  0.0568  0.0059
9.950 -0.0237 -0.0024
10.050  0.0247  0.0030
10.150  0.0073  0.0009
10.250  0.0079  0.0009
10.350  0.0307  0.0036
10.450  0.0055  0.0007
10.550  0.0176  0.0022
10.650  0.0295  0.0041
10.750 -0.0162 -0.0023
10.850  0.0307  0.0042
10.950  0.0512  0.0076
11.050  0.0393  0.0054
11.150 -0.0031 -0.0005
11.250  0.0212  0.0033
11.350 -0.0205 -0.0036
11.450 -0.0123 -0.0021
11.550  0.0187  0.0036
11.650  0.0662  0.0105
11.750  0.0652  0.0108
11.850 -0.0031 -0.0006
11.950 -0.4843 -0.0000
