# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0414789 -----------------
#dely    BF
0.050 -0.0283 -0.0020
0.150 -0.0066 -0.0005
0.250  0.0048  0.0003
0.350  0.0062  0.0004
0.450 -0.0015 -0.0001
0.550 -0.0068 -0.0005
0.650 -0.0102 -0.0007
0.750 -0.0290 -0.0023
0.850 -0.0673 -0.0052
0.950 -0.0289 -0.0023
1.050  0.0201  0.0016
1.150 -0.0447 -0.0041
1.250  0.0088  0.0008
1.350 -0.0249 -0.0020
1.450  0.0127  0.0011
1.550 -0.0393 -0.0034
1.650 -0.0227 -0.0021
1.750  0.0117  0.0011
1.850  0.0274  0.0027
1.950 -0.0463 -0.0045
2.050  0.0071  0.0007
2.150  0.0189  0.0018
2.250 -0.0569 -0.0063
2.350 -0.0103 -0.0011
2.450  0.0306  0.0032
2.550 -0.0100 -0.0010
2.650 -0.0244 -0.0029
2.750 -0.0437 -0.0048
2.850 -0.0524 -0.0058
2.950 -0.0283 -0.0032
3.050 -0.0213 -0.0026
3.150 -0.0464 -0.0067
3.250 -0.0193 -0.0026
3.350 -0.0406 -0.0061
3.450 -0.0235 -0.0035
3.550 -0.0373 -0.0052
3.650 -0.0888 -0.0123
3.750 -0.0538 -0.0091
3.850 -0.1110 -0.0174
3.950 -0.0491 -0.0075
4.050 -0.0660 -0.0112
4.150 -0.1136 -0.0178
4.250 -0.0300 -0.0060
4.350 -0.0795 -0.0137
4.450 -0.0476 -0.0084
4.550 -0.0430 -0.0081
4.650 -0.1080 -0.0212
4.750 -0.0738 -0.0145
4.850 -0.0057 -0.0013
4.950 -0.0169 -0.0039
5.050 -0.0170 -0.0037
5.150 -0.0146 -0.0041
5.250 -0.0330 -0.0085
5.350 -0.0191 -0.0049
5.450 -0.0301 -0.0069
5.550 -0.0627 -0.0152
5.650  0.0176  0.0056
5.750 -0.0286 -0.0083
5.850 -0.0523 -0.0127
5.950 -0.0192 -0.0058
6.050 -0.0322 -0.0090
6.150 -0.0413 -0.0115
6.250 -0.0040 -0.0014
6.350  0.0001  0.0000
6.450 -0.0333 -0.0106
6.550 -0.0163 -0.0049
6.650  0.1122  0.0388
6.750  0.0219  0.0070
6.850  0.0214  0.0069
6.950 -0.0361 -0.0148
7.050  0.1820  0.0542
7.150  0.0915  0.0257
7.250 -0.0030 -0.0017
7.350 -0.0008 -0.0003
7.450 -0.0218 -0.0126
7.550  0.1926  0.0910
7.650  0.2402  0.0993
7.750 -0.0309 -0.0139
7.850 -0.0216 -0.0125
7.950  0.0384  0.0236
8.050  0.0213  0.0107
8.150  0.0444  0.0444
8.250  0.0000  0.0000
8.350 -0.0224 -0.0160
8.450  0.0728  0.0326
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0026 -0.0026
8.850 -0.0686 -0.0283
8.950  0.2803  0.2803
9.050 -0.0071 -0.0071
9.150  0.0000  0.0000
9.250 -0.0145 -0.0103
9.350 -0.0212 -0.0212
9.450 -0.0364 -0.0258
9.550 -0.0071 -0.0071
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0696  0.0544
9.950  0.1922  0.1960
10.050  0.0000  0.0000
10.150 -0.0262 -0.0187
10.250 -0.0065 -0.0065
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0209 -0.0209
10.850  0.1031  0.0686
10.950  0.0000  0.0000
11.050  0.0320  0.0262
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.0313 -0.0313
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.0044 -0.0044
11.950  0.0000  0.0000
