# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.18924 -----------------
#dely    BF
0.050  0.8355  0.0049
0.150  0.7661  0.0045
0.250  0.7948  0.0047
0.350  0.7171  0.0043
0.450  0.6935  0.0042
0.550  0.6765  0.0041
0.650  0.6085  0.0037
0.750  0.5623  0.0035
0.850  0.5305  0.0034
0.950  0.4231  0.0027
1.050  0.4064  0.0027
1.150  0.3240  0.0022
1.250  0.3035  0.0021
1.350  0.2190  0.0015
1.450  0.2679  0.0019
1.550  0.2435  0.0018
1.650  0.2336  0.0017
1.750  0.1338  0.0010
1.850  0.1497  0.0012
1.950  0.1086  0.0009
2.050  0.1094  0.0009
2.150  0.1429  0.0012
2.250  0.0737  0.0006
2.350  0.0787  0.0007
2.450  0.0798  0.0007
2.550  0.0514  0.0005
2.650  0.0175  0.0002
2.750  0.0086  0.0001
2.850 -0.0242 -0.0002
2.950 -0.0272 -0.0003
3.050 -0.0562 -0.0006
3.150 -0.0602 -0.0006
3.250 -0.0899 -0.0010
3.350 -0.0903 -0.0010
3.450 -0.1187 -0.0014
3.550 -0.1762 -0.0021
3.650 -0.1601 -0.0019
3.750 -0.1821 -0.0023
3.850 -0.1695 -0.0022
3.950 -0.1449 -0.0019
4.050 -0.1811 -0.0024
4.150 -0.1642 -0.0022
4.250 -0.2416 -0.0034
4.350 -0.2389 -0.0034
4.450 -0.2058 -0.0030
4.550 -0.2019 -0.0031
4.650 -0.2095 -0.0033
4.750 -0.1947 -0.0032
4.850 -0.1599 -0.0027
4.950 -0.1843 -0.0031
5.050 -0.2009 -0.0035
5.150 -0.1311 -0.0024
5.250 -0.1548 -0.0029
5.350 -0.1134 -0.0022
5.450 -0.1015 -0.0020
5.550 -0.1209 -0.0024
5.650 -0.0912 -0.0019
5.750 -0.0935 -0.0020
5.850 -0.1052 -0.0023
5.950 -0.0745 -0.0017
6.050 -0.1076 -0.0024
6.150 -0.0557 -0.0013
6.250 -0.0036 -0.0001
6.350 -0.0423 -0.0010
6.450 -0.0459 -0.0011
6.550 -0.0551 -0.0015
6.650 -0.0586 -0.0016
6.750  0.0092  0.0003
6.850 -0.0567 -0.0016
6.950 -0.0062 -0.0002
7.050 -0.0418 -0.0013
7.150  0.0080  0.0002
7.250 -0.0039 -0.0001
7.350  0.0438  0.0014
7.450  0.0169  0.0006
7.550  0.0501  0.0017
7.650  0.0150  0.0005
7.750  0.0509  0.0019
7.850  0.0106  0.0004
7.950  0.0479  0.0019
8.050  0.1148  0.0045
8.150  0.0640  0.0027
8.250  0.0741  0.0032
8.350  0.0719  0.0031
8.450  0.0279  0.0013
8.550  0.0536  0.0025
8.650  0.2013  0.0101
8.750  0.0498  0.0024
8.850  0.0959  0.0048
8.950  0.0980  0.0052
9.050  0.0785  0.0041
9.150  0.0811  0.0046
9.250  0.0578  0.0035
9.350  0.1189  0.0068
9.450  0.0301  0.0018
9.550  0.2443  0.0154
9.650  0.0090  0.0006
9.750  0.2811  0.0204
9.850  0.1197  0.0091
9.950  0.1561  0.0121
10.050  0.0265  0.0019
10.150  0.1103  0.0096
10.250  0.0837  0.0069
10.350  0.0751  0.0062
10.450  0.1109  0.0090
10.550 -0.0963 -0.0102
10.650  0.1208  0.0105
10.750  0.2378  0.0207
10.850  0.0663  0.0057
10.950  0.0949  0.0094
11.050  0.0203  0.0020
11.150  0.1413  0.0146
11.250 -0.0206 -0.0023
11.350  0.0617  0.0070
11.450 -0.0279 -0.0033
11.550  0.0020  0.0003
11.650  0.0103  0.0011
11.750  0.0180  0.0023
11.850  0.0629  0.0079
11.950  2.3322  0.0000
