# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.612723 -----------------
#dely    BF
0.050 -0.6435 -0.0062
0.150 -0.5834 -0.0058
0.250 -0.5108 -0.0053
0.350 -0.6059 -0.0065
0.450 -0.4870 -0.0055
0.550 -0.4053 -0.0049
0.650 -0.4833 -0.0061
0.750 -0.4314 -0.0060
0.850 -0.4211 -0.0063
0.950 -0.3448 -0.0056
1.050 -0.3056 -0.0055
1.150 -0.2767 -0.0056
1.250 -0.2246 -0.0052
1.350 -0.1503 -0.0040
1.450 -0.1410 -0.0044
1.550 -0.0747 -0.0030
1.650 -0.0385 -0.0026
1.750  0.0007  0.0001
