# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.318712 -----------------
#dely    BF
0.050  0.5141  0.0032
0.150  0.4367  0.0028
0.250  0.4095  0.0028
0.350  0.3743  0.0027
0.450  0.3126  0.0024
0.550  0.2532  0.0021
0.650  0.2163  0.0019
0.750  0.1984  0.0019
0.850  0.1350  0.0014
0.950  0.1126  0.0013
1.050  0.0822  0.0011
1.150  0.0531  0.0008
1.250  0.0618  0.0010
1.350  0.0181  0.0003
1.450  0.0083  0.0002
1.550  0.0007  0.0000
1.650  0.0020  0.0001
1.750 -0.0018 -0.0001
