# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.116269 -----------------
#dely    BF
0.050  0.2127  0.0086
0.150  0.2182  0.0086
0.250  0.1870  0.0080
0.350  0.1250  0.0058
0.450  0.1157  0.0058
0.550  0.1017  0.0058
0.650  0.0720  0.0045
0.750  0.0549  0.0037
0.850  0.0299  0.0025
0.950  0.0231  0.0020
1.050  0.0132  0.0016
1.150  0.0041  0.0006
1.250  0.0041  0.0008
1.350  0.0047  0.0010
1.450 -0.0028 -0.0009
1.550 -0.0009 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
