# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01483 -----------------
#dely    BF
0.050  0.9870  0.0044
0.150  0.8857  0.0040
0.250  0.8551  0.0039
0.350  0.8274  0.0038
0.450  0.6789  0.0032
0.550  0.5839  0.0028
0.650  0.5354  0.0027
0.750  0.4470  0.0023
0.850  0.4283  0.0023
0.950  0.3967  0.0022
1.050  0.3700  0.0021
1.150  0.3569  0.0021
1.250  0.3008  0.0019
1.350  0.2538  0.0017
1.450  0.2535  0.0017
1.550  0.2154  0.0015
1.650  0.1767  0.0013
1.750  0.1805  0.0014
1.850  0.1496  0.0012
1.950  0.1173  0.0010
2.050  0.1155  0.0010
2.150  0.0878  0.0008
2.250  0.0788  0.0008
2.350  0.0906  0.0010
2.450  0.0671  0.0008
2.550  0.0833  0.0010
2.650  0.0577  0.0007
2.750  0.0486  0.0006
2.850  0.0329  0.0005
2.950  0.0413  0.0006
3.050  0.0522  0.0008
3.150  0.0179  0.0003
3.250  0.0352  0.0006
3.350  0.0173  0.0003
3.450  0.0227  0.0004
3.550  0.0056  0.0001
3.650  0.0193  0.0004
3.750  0.0348  0.0008
3.850  0.0216  0.0005
3.950  0.0113  0.0003
4.050  0.0014  0.0000
4.150  0.0280  0.0007
4.250  0.0042  0.0001
4.350  0.0096  0.0003
4.450 -0.0081 -0.0002
4.550  0.0150  0.0005
4.650  0.0117  0.0004
4.750  0.0001  0.0000
4.850  0.0037  0.0001
4.950  0.0117  0.0004
5.050  0.0106  0.0004
5.150  0.0134  0.0006
5.250 -0.0002 -0.0000
5.350  0.0112  0.0005
5.450  0.0042  0.0002
5.550  0.0014  0.0001
5.650  0.0076  0.0004
5.750  0.0070  0.0004
5.850  0.0077  0.0004
5.950 -0.0056 -0.0003
6.050  0.0025  0.0002
6.150  0.0077  0.0005
6.250  0.0149  0.0011
6.350 -0.0045 -0.0003
6.450  0.0059  0.0004
6.550  0.0042  0.0003
6.650 -0.0103 -0.0008
6.750  0.0038  0.0003
6.850  0.0015  0.0001
6.950  0.0006  0.0001
7.050  0.0005  0.0000
7.150  0.0107  0.0010
7.250  0.0001  0.0000
7.350 -0.0075 -0.0010
7.450  0.0049  0.0006
7.550 -0.0051 -0.0006
7.650  0.0048  0.0006
7.750 -0.0017 -0.0002
7.850  0.0017  0.0002
7.950 -0.0024 -0.0003
8.050  0.0040  0.0006
8.150  0.0036  0.0005
8.250 -0.0016 -0.0003
8.350  0.0002  0.0000
8.450 -0.0012 -0.0002
8.550 -0.0004 -0.0001
8.650  0.0047  0.0011
8.750  0.0002  0.0000
8.850  0.0037  0.0007
8.950 -0.0014 -0.0003
9.050 -0.0014 -0.0003
9.150  0.0085  0.0018
9.250 -0.0008 -0.0002
9.350  0.0026  0.0006
9.450  0.0000  0.0000
9.550  0.0006  0.0001
9.650  0.0093  0.0025
9.750 -0.0041 -0.0013
9.850  0.0008  0.0003
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0000 -0.0000
10.250 -0.0001 -0.0000
10.350 -0.0021 -0.0007
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0039 -0.0016
10.950  0.0000  0.0000
11.050  0.0024  0.0008
11.150  0.0000  0.0000
11.250  0.0025  0.0012
11.350  0.0000  0.0000
11.450  0.0037  0.0017
11.550  0.0000  0.0000
11.650 -0.0005 -0.0002
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0057  0.0042
