# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.284863 -----------------
#dely    BF
0.050  0.5832  0.0834
0.150  0.5066  0.0801
0.250  0.5800  0.0865
0.350  0.5497  0.0811
0.450  0.2283  0.0457
0.550  0.4240  0.0727
0.650  0.3540  0.0756
0.750  0.0945  0.0273
0.850 -0.2431 -0.0651
0.950 -0.1368 -0.0559
1.050 -0.0689 -0.0399
1.150 -0.0228 -0.0114
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
