# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0306346 -----------------
#dely    BF
0.050  0.0566  0.0024
0.150  0.0067  0.0003
0.250  0.0088  0.0004
0.350  0.0046  0.0002
0.450  0.0493  0.0027
0.550  0.0354  0.0021
0.650  0.0220  0.0014
0.750  0.0413  0.0033
0.850  0.0271  0.0024
0.950  0.0169  0.0016
1.050  0.0205  0.0025
1.150  0.0076  0.0011
1.250  0.0093  0.0018
1.350 -0.0036 -0.0011
1.450  0.0039  0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
