# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.357834 -----------------
#dely    BF
0.050  0.6244  0.0042
0.150  0.5644  0.0040
0.250  0.5147  0.0038
0.350  0.4645  0.0037
0.450  0.3834  0.0032
0.550  0.3172  0.0029
0.650  0.2568  0.0026
0.750  0.1775  0.0020
0.850  0.1133  0.0014
0.950  0.0700  0.0010
1.050  0.0781  0.0013
1.150  0.0190  0.0004
1.250  0.0038  0.0001
1.350  0.0030  0.0001
1.450 -0.0042 -0.0001
1.550 -0.0052 -0.0002
1.650 -0.0028 -0.0002
1.750  0.0002  0.0001
