# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.157648 -----------------
#dely    BF
0.050  0.1889  0.0015
0.150  0.2057  0.0017
0.250  0.2002  0.0017
0.350  0.1866  0.0017
0.450  0.1432  0.0014
0.550  0.1457  0.0015
0.650  0.1007  0.0011
0.750  0.1126  0.0014
0.850  0.1012  0.0014
0.950  0.0302  0.0005
1.050  0.0489  0.0009
1.150  0.0341  0.0007
1.250  0.0284  0.0006
1.350  0.0266  0.0007
1.450  0.0110  0.0004
1.550  0.0114  0.0005
1.650  0.0021  0.0002
1.750 -0.0009 -0.0002
