# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239338 -----------------
#dely    BF
0.050 -0.4957 -0.0615
0.150 -0.5450 -0.0661
0.250 -0.0698 -0.0110
0.350 -0.3219 -0.0465
0.450  1.0764  0.1983
0.550 -0.0314 -0.0056
0.650  0.2916  0.0551
0.750  0.2672  0.0669
0.850  1.6307  0.4859
0.950  0.5895  0.2471
1.050  0.0018  0.0018
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
