# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.214103 -----------------
#dely    BF
0.050  0.2174  0.0020
0.150  0.1718  0.0017
0.250  0.0750  0.0008
0.350  0.0077  0.0001
0.450 -0.0959 -0.0011
0.550 -0.0581 -0.0007
0.650 -0.1466 -0.0019
0.750 -0.2517 -0.0034
0.850 -0.3324 -0.0049
0.950 -0.3504 -0.0057
1.050 -0.3026 -0.0053
1.150 -0.3404 -0.0068
1.250 -0.2871 -0.0065
1.350 -0.1136 -0.0030
1.450 -0.2131 -0.0068
1.550 -0.0656 -0.0027
1.650 -0.0467 -0.0031
1.750 -0.0089 -0.0021
