# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0929491 -----------------
#dely    BF
0.050 -0.0100 -0.0009
0.150  0.1202  0.0127
0.250 -0.0685 -0.0066
0.350 -0.1412 -0.0159
0.450  0.0137  0.0017
0.550 -0.1526 -0.0197
0.650 -0.0395 -0.0057
0.750 -0.1241 -0.0187
0.850 -0.2048 -0.0387
0.950 -0.0258 -0.0056
1.050 -0.1643 -0.0351
1.150 -0.0925 -0.0218
1.250 -0.0240 -0.0091
1.350 -0.0163 -0.0073
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
