# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.571438 -----------------
#dely    BF
0.050 -1.0067 -0.0549
0.150 -0.9824 -0.0550
0.250 -0.6881 -0.0420
0.350 -0.6934 -0.0425
0.450 -0.6252 -0.0404
0.550 -0.4984 -0.0352
0.650 -0.4070 -0.0309
0.750 -0.3607 -0.0302
0.850 -0.2371 -0.0210
0.950 -0.1724 -0.0186
1.050 -0.0149 -0.0019
1.150 -0.0134 -0.0019
1.250  0.0054  0.0012
1.350 -0.0062 -0.0015
1.450 -0.0108 -0.0038
1.550 -0.0032 -0.0016
1.650  0.0000  0.0000
1.750  0.0000  0.0000
