# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.966859 -----------------
#dely    BF
0.050  0.3558  0.0021
0.150  0.3092  0.0019
0.250  0.2496  0.0015
0.350  0.2439  0.0015
0.450  0.1975  0.0012
0.550  0.1333  0.0008
0.650  0.0667  0.0004
0.750 -0.0405 -0.0003
0.850 -0.0662 -0.0005
0.950 -0.0862 -0.0006
1.050 -0.2114 -0.0015
1.150 -0.2424 -0.0018
1.250 -0.2386 -0.0019
1.350 -0.2730 -0.0022
1.450 -0.2776 -0.0023
1.550 -0.2453 -0.0021
1.650 -0.2304 -0.0021
1.750 -0.2293 -0.0021
1.850 -0.1794 -0.0018
1.950 -0.1421 -0.0014
2.050 -0.1333 -0.0014
2.150 -0.0991 -0.0011
2.250 -0.0696 -0.0008
2.350 -0.0443 -0.0005
2.450 -0.0285 -0.0004
2.550  0.0123  0.0002
2.650  0.0041  0.0001
2.750  0.0225  0.0003
2.850  0.0592  0.0009
2.950  0.0864  0.0013
3.050  0.0608  0.0010
3.150  0.1097  0.0018
3.250  0.0961  0.0016
3.350  0.0983  0.0017
3.450  0.1053  0.0019
3.550  0.1172  0.0022
3.650  0.1632  0.0032
3.750  0.1235  0.0026
3.850  0.1917  0.0040
3.950  0.1379  0.0031
4.050  0.1666  0.0038
4.150  0.1519  0.0036
4.250  0.1801  0.0044
4.350  0.1608  0.0041
4.450  0.1642  0.0044
4.550  0.1698  0.0046
4.650  0.1342  0.0039
4.750  0.2321  0.0069
4.850  0.1594  0.0049
4.950  0.1886  0.0058
5.050  0.2323  0.0077
5.150  0.2353  0.0078
5.250  0.1699  0.0061
5.350  0.2747  0.0096
5.450  0.2216  0.0083
5.550  0.2438  0.0095
5.650  0.2614  0.0105
5.750  0.1830  0.0076
5.850  0.1492  0.0063
5.950  0.2374  0.0112
6.050  0.2197  0.0101
6.150  0.2098  0.0099
6.250  0.1735  0.0087
6.350  0.1805  0.0089
6.450  0.2398  0.0136
6.550  0.1465  0.0082
6.650  0.0885  0.0051
6.750  0.1458  0.0082
6.850  0.1357  0.0088
6.950  0.2143  0.0140
7.050  0.1911  0.0123
7.150  0.1262  0.0088
7.250  0.1524  0.0111
7.350  0.2024  0.0151
7.450  0.1417  0.0105
7.550  0.1217  0.0092
7.650  0.2211  0.0164
7.750  0.1103  0.0092
7.850  0.0829  0.0071
7.950  0.1126  0.0099
8.050  0.1294  0.0118
8.150  0.0236  0.0023
8.250  0.1122  0.0104
8.350  0.0411  0.0045
8.450  0.0994  0.0096
8.550  0.1172  0.0142
8.650  0.0393  0.0044
8.750  0.0728  0.0089
8.850  0.1081  0.0139
8.950  0.0187  0.0020
9.050  0.0176  0.0021
9.150 -0.0125 -0.0016
9.250  0.0185  0.0031
9.350  0.0027  0.0004
9.450  0.0217  0.0033
9.550  0.0290  0.0051
9.650  0.0297  0.0045
9.750  0.0367  0.0055
9.850  0.0037  0.0006
9.950  0.1093  0.0242
10.050  0.0082  0.0015
10.150  0.0322  0.0056
10.250  0.0631  0.0116
10.350  0.0215  0.0047
10.450  0.0938  0.0191
10.550 -0.0535 -0.0171
10.650  0.0153  0.0039
10.750 -0.0478 -0.0109
10.850 -0.0095 -0.0021
10.950  0.1132  0.0299
11.050  0.0255  0.0062
11.150 -0.0396 -0.0089
11.250  0.0456  0.0115
11.350  0.0220  0.0058
11.450  0.0667  0.0355
11.550  0.0273  0.0077
11.650 -0.0539 -0.0206
11.750  0.0610  0.0253
11.850  0.0003  0.0001
11.950  0.0000  0.0000
