# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0175112 -----------------
#dely    BF
0.050  0.0724  0.0042
0.150  0.0504  0.0030
0.250  0.0631  0.0036
0.350  0.0526  0.0030
0.450 -0.0030 -0.0002
0.550  0.0247  0.0015
0.650 -0.0267 -0.0018
0.750  0.0050  0.0003
0.850 -0.0057 -0.0004
0.950 -0.0331 -0.0024
1.050 -0.0355 -0.0026
1.150 -0.0203 -0.0016
1.250  0.0013  0.0001
1.350  0.0110  0.0009
1.450  0.0203  0.0017
1.550  0.0455  0.0040
1.650  0.0437  0.0037
1.750  0.0243  0.0023
1.850  0.0111  0.0011
1.950  0.0139  0.0016
2.050  0.0155  0.0017
2.150 -0.0065 -0.0008
2.250  0.0030  0.0003
2.350 -0.0159 -0.0019
2.450  0.0108  0.0013
2.550  0.0215  0.0024
2.650 -0.0270 -0.0035
2.750 -0.0098 -0.0014
2.850 -0.0073 -0.0010
2.950 -0.0410 -0.0061
3.050 -0.0070 -0.0011
3.150  0.0006  0.0001
3.250 -0.0011 -0.0002
3.350  0.0269  0.0043
3.450  0.0012  0.0002
3.550 -0.0020 -0.0004
3.650  0.0131  0.0025
3.750  0.0112  0.0022
3.850 -0.0033 -0.0008
3.950  0.0740  0.0146
4.050  0.0508  0.0127
4.150  0.0033  0.0008
4.250  0.0035  0.0008
4.350  0.0086  0.0024
4.450 -0.0003 -0.0001
4.550  0.0036  0.0015
4.650  0.0002  0.0001
4.750  0.1491  0.0365
4.850  0.0024  0.0017
4.950  0.0301  0.0087
5.050  0.0545  0.0182
5.150  0.0318  0.0088
5.250  0.0033  0.0012
5.350  0.0522  0.0199
5.450  0.0409  0.0145
5.550  0.0235  0.0118
5.650  0.0870  0.0333
5.750 -0.0042 -0.0017
5.850 -0.0013 -0.0009
5.950  0.0247  0.0101
6.050 -0.0003 -0.0003
6.150  0.0205  0.0092
6.250  0.0210  0.0105
6.350 -0.0064 -0.0045
6.450  0.0544  0.0281
6.550  0.0751  0.0314
6.650  0.0108  0.0062
6.750  0.0283  0.0283
6.850 -0.0583 -0.0342
6.950 -0.0447 -0.0260
7.050  0.1173  0.0643
7.150 -0.0408 -0.0184
7.250 -0.0170 -0.0120
7.350 -0.0950 -0.0552
7.450 -0.0858 -0.0453
7.550  0.0000  0.0000
7.650 -0.0360 -0.0360
7.750  0.0000  0.0000
7.850 -0.0844 -0.0656
7.950 -0.1226 -0.1226
8.050 -0.0542 -0.0324
8.150  0.0000  0.0000
8.250 -0.0393 -0.0393
8.350  0.0000  0.0000
8.450  0.0040  0.0040
8.550  0.0852  0.0663
8.650  0.0000  0.0000
8.750 -0.0903 -0.0903
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.1307 -0.1131
9.450  0.0000  0.0000
9.550  0.0582  0.0582
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.1761 -0.1718
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
