# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.018696 -----------------
#dely    BF
0.050 -0.0010 -0.0000
0.150  0.0072  0.0001
0.250  0.0259  0.0005
0.350  0.0216  0.0005
0.450  0.0253  0.0006
0.550  0.0216  0.0005
0.650  0.0063  0.0002
0.750  0.0344  0.0011
0.850  0.0169  0.0006
0.950  0.0046  0.0002
1.050  0.0137  0.0006
1.150  0.0093  0.0005
1.250 -0.0035 -0.0002
1.350  0.0045  0.0004
1.450  0.0007  0.0001
1.550 -0.0007 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
