# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.544768 -----------------
#dely    BF
0.050  1.0816  0.0082
0.150  0.9519  0.0075
0.250  0.8766  0.0072
0.350  0.6865  0.0060
0.450  0.5938  0.0055
0.550  0.4914  0.0049
0.650  0.3417  0.0037
0.750  0.2834  0.0033
0.850  0.1132  0.0015
0.950  0.0675  0.0010
1.050  0.0263  0.0004
1.150  0.0080  0.0002
1.250 -0.0167 -0.0004
1.350 -0.0288 -0.0007
1.450 -0.0170 -0.0006
1.550 -0.0090 -0.0004
1.650 -0.0016 -0.0001
1.750 -0.0013 -0.0003
