# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.58015 -----------------
#dely    BF
0.050 -0.4935 -0.0048
0.150 -0.5565 -0.0055
0.250 -0.4910 -0.0051
0.350 -0.4300 -0.0046
0.450 -0.4585 -0.0052
0.550 -0.4821 -0.0058
0.650 -0.4477 -0.0057
0.750 -0.4010 -0.0055
0.850 -0.4371 -0.0064
0.950 -0.3892 -0.0062
1.050 -0.2862 -0.0052
1.150 -0.2570 -0.0051
1.250 -0.2085 -0.0047
1.350 -0.1884 -0.0050
1.450 -0.1685 -0.0053
1.550 -0.0774 -0.0033
1.650 -0.0208 -0.0014
1.750 -0.0082 -0.0017
