# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.129655 -----------------
#dely    BF
0.050  0.0614  0.0001
0.150  0.0691  0.0001
0.250  0.0744  0.0001
0.350  0.0848  0.0001
0.450  0.1003  0.0001
0.550  0.1070  0.0001
0.650  0.1124  0.0001
0.750  0.1146  0.0002
0.850  0.1131  0.0002
0.950  0.1026  0.0002
1.050  0.0919  0.0002
1.150  0.0762  0.0002
1.250  0.0630  0.0002
1.350  0.0488  0.0001
1.450  0.0359  0.0001
1.550  0.0239  0.0001
1.650  0.0133  0.0001
1.750  0.0041  0.0000
