# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.04374 -----------------
#dely    BF
0.050 -0.1635 -0.0009
0.150 -0.1483 -0.0008
0.250 -0.1394 -0.0008
0.350 -0.1521 -0.0009
0.450 -0.1228 -0.0007
0.550 -0.1112 -0.0006
0.650 -0.1130 -0.0007
0.750 -0.1137 -0.0007
0.850 -0.1323 -0.0008
0.950 -0.1256 -0.0008
1.050 -0.0941 -0.0006
1.150 -0.0681 -0.0004
1.250 -0.0732 -0.0005
1.350 -0.0261 -0.0002
1.450 -0.0201 -0.0001
1.550 -0.0040 -0.0000
1.650  0.0333  0.0002
1.750  0.0479  0.0004
1.850  0.0898  0.0007
1.950  0.1210  0.0010
2.050  0.1164  0.0010
2.150  0.1238  0.0010
2.250  0.1438  0.0012
2.350  0.2091  0.0019
2.450  0.1908  0.0018
2.550  0.2333  0.0022
2.650  0.1747  0.0017
2.750  0.2669  0.0027
2.850  0.2466  0.0026
2.950  0.2245  0.0024
3.050  0.2748  0.0030
3.150  0.2884  0.0033
3.250  0.2518  0.0029
3.350  0.2722  0.0033
3.450  0.2988  0.0037
3.550  0.2686  0.0034
3.650  0.2673  0.0035
3.750  0.3196  0.0043
3.850  0.3164  0.0044
3.950  0.3094  0.0045
4.050  0.3195  0.0047
4.150  0.3188  0.0049
4.250  0.2624  0.0041
4.350  0.3716  0.0060
4.450  0.3707  0.0062
4.550  0.3079  0.0052
4.650  0.3959  0.0069
4.750  0.2976  0.0055
4.850  0.3122  0.0058
4.950  0.3083  0.0060
5.050  0.3773  0.0076
5.150  0.3038  0.0063
5.250  0.3953  0.0085
5.350  0.3740  0.0081
5.450  0.2926  0.0067
5.550  0.2560  0.0060
5.650  0.3008  0.0072
5.750  0.3065  0.0075
5.850  0.2399  0.0060
5.950  0.2368  0.0062
6.050  0.3309  0.0090
6.150  0.2955  0.0081
6.250  0.2377  0.0069
6.350  0.2134  0.0063
6.450  0.2622  0.0080
6.550  0.2140  0.0067
6.650  0.1257  0.0040
6.750  0.1883  0.0063
6.850  0.1716  0.0061
6.950  0.1126  0.0040
7.050  0.1743  0.0065
7.150  0.2257  0.0084
7.250  0.1261  0.0048
7.350  0.2195  0.0086
7.450  0.1415  0.0057
7.550  0.1225  0.0053
7.650  0.1465  0.0062
7.750  0.1419  0.0063
7.850  0.1120  0.0052
7.950  0.1187  0.0054
8.050  0.0551  0.0028
8.150  0.1061  0.0053
8.250  0.0524  0.0028
8.350  0.0987  0.0050
8.450  0.0710  0.0039
8.550  0.0333  0.0019
8.650  0.0915  0.0052
8.750  0.0416  0.0025
8.850  0.0246  0.0015
8.950  0.0446  0.0029
9.050  0.0206  0.0014
9.150 -0.0653 -0.0043
9.250 -0.0206 -0.0014
9.350 -0.0098 -0.0007
9.450 -0.0396 -0.0029
9.550 -0.0297 -0.0024
9.650  0.0186  0.0016
9.750 -0.0437 -0.0035
9.850 -0.0842 -0.0069
9.950 -0.0031 -0.0003
10.050 -0.0935 -0.0081
10.150 -0.0396 -0.0041
10.250 -0.1460 -0.0168
10.350 -0.0988 -0.0119
10.450 -0.0638 -0.0070
10.550 -0.0545 -0.0056
10.650 -0.0289 -0.0032
10.750 -0.1336 -0.0205
10.850 -0.0528 -0.0066
10.950 -0.0428 -0.0050
11.050 -0.1163 -0.0167
11.150 -0.0301 -0.0041
11.250  0.0857  0.0212
11.350 -0.0376 -0.0051
11.450 -0.1438 -0.0195
11.550 -0.1239 -0.0176
11.650  0.0260  0.0043
11.750 -0.1276 -0.0196
11.850 -0.0118 -0.0021
11.950 -0.5119 -0.0000
