# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00969 -----------------
#dely    BF
0.050 -0.2053 -0.0014
0.150 -0.2301 -0.0015
0.250 -0.2342 -0.0016
0.350 -0.1730 -0.0012
0.450 -0.1325 -0.0009
0.550 -0.1641 -0.0011
0.650 -0.1580 -0.0011
0.750 -0.1336 -0.0009
0.850 -0.1264 -0.0009
0.950 -0.1208 -0.0009
1.050 -0.0973 -0.0007
1.150 -0.0512 -0.0004
1.250 -0.0497 -0.0004
1.350 -0.0152 -0.0001
1.450 -0.0126 -0.0001
1.550  0.0362  0.0003
1.650  0.0490  0.0004
1.750  0.0672  0.0006
1.850  0.1219  0.0012
1.950  0.1537  0.0015
2.050  0.1151  0.0012
2.150  0.1826  0.0019
2.250  0.2146  0.0023
2.350  0.2304  0.0025
2.450  0.2390  0.0027
2.550  0.2472  0.0029
2.650  0.2641  0.0032
2.750  0.2985  0.0037
2.850  0.2838  0.0037
2.950  0.2919  0.0039
3.050  0.2639  0.0036
3.150  0.3242  0.0046
3.250  0.2619  0.0039
3.350  0.3358  0.0051
3.450  0.3359  0.0053
3.550  0.3278  0.0053
3.650  0.2589  0.0043
3.750  0.3027  0.0053
3.850  0.3026  0.0054
3.950  0.3354  0.0061
4.050  0.3997  0.0076
4.150  0.3210  0.0062
4.250  0.3150  0.0063
4.350  0.3984  0.0082
4.450  0.3264  0.0071
4.550  0.3398  0.0075
4.650  0.3221  0.0074
4.750  0.3157  0.0076
4.850  0.2707  0.0067
4.950  0.3421  0.0086
5.050  0.3723  0.0095
5.150  0.3289  0.0089
5.250  0.3056  0.0084
5.350  0.3059  0.0088
5.450  0.3494  0.0101
5.550  0.2641  0.0081
5.650  0.2313  0.0073
5.750  0.2958  0.0096
5.850  0.1559  0.0052
5.950  0.2676  0.0094
6.050  0.2487  0.0092
6.150  0.2755  0.0100
6.250  0.2516  0.0095
6.350  0.2094  0.0084
6.450  0.1594  0.0064
6.550  0.2128  0.0090
6.650  0.1637  0.0071
6.750  0.1982  0.0088
6.850  0.1443  0.0065
6.950  0.1440  0.0072
7.050  0.1611  0.0079
7.150  0.1958  0.0094
7.250  0.1441  0.0077
7.350  0.1226  0.0067
7.450  0.1082  0.0057
7.550  0.1309  0.0072
7.650  0.0392  0.0022
7.750  0.0990  0.0058
7.850  0.0901  0.0054
7.950  0.0874  0.0057
8.050  0.0730  0.0049
8.150  0.0824  0.0057
8.250  0.0600  0.0040
8.350  0.0229  0.0016
8.450  0.0458  0.0033
8.550  0.0151  0.0011
8.650  0.0355  0.0029
8.750  0.0487  0.0039
8.850 -0.0342 -0.0029
8.950 -0.0056 -0.0005
9.050 -0.0066 -0.0005
9.150 -0.0798 -0.0070
9.250 -0.0542 -0.0052
9.350 -0.0418 -0.0047
9.450 -0.1117 -0.0117
9.550 -0.0459 -0.0047
9.650 -0.0483 -0.0055
9.750 -0.0102 -0.0011
9.850 -0.0283 -0.0032
9.950 -0.0930 -0.0107
10.050 -0.0703 -0.0085
10.150 -0.0201 -0.0025
10.250 -0.0659 -0.0098
10.350 -0.0724 -0.0087
10.450 -0.0479 -0.0072
10.550 -0.0855 -0.0119
10.650 -0.1827 -0.0351
10.750 -0.0865 -0.0129
10.850 -0.1074 -0.0172
10.950 -0.1555 -0.0260
11.050 -0.1440 -0.0227
11.150 -0.0087 -0.0017
11.250 -0.0037 -0.0006
11.350 -0.0109 -0.0022
11.450 -0.0439 -0.0089
11.550  0.0061  0.0018
11.650 -0.0617 -0.0129
11.750 -0.0849 -0.0212
11.850 -0.0284 -0.0065
11.950 -0.0751 -0.0190
