# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.118912 -----------------
#dely    BF
0.050  0.1334  0.0009
0.150  0.0981  0.0007
0.250  0.0449  0.0003
0.350  0.0572  0.0004
0.450  0.0998  0.0008
0.550  0.0860  0.0007
0.650  0.1178  0.0011
0.750  0.1329  0.0013
0.850  0.0245  0.0003
0.950  0.1100  0.0013
1.050  0.0783  0.0010
1.150  0.0363  0.0005
1.250  0.0395  0.0006
1.350  0.0417  0.0008
1.450  0.0324  0.0007
1.550  0.0435  0.0012
1.650  0.0137  0.0005
1.750 -0.0009 -0.0001
