# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.103699 -----------------
#dely    BF
0.050  0.5222  0.0033
0.150  0.9025  0.0059
0.250 -0.8265 -0.0056
0.350 -0.6263 -0.0045
0.450 -0.3562 -0.0027
0.550 -1.2851 -0.0106
0.650 -0.7852 -0.0070
0.750 -1.4369 -0.0141
0.850 -0.5623 -0.0061
0.950 -0.2802 -0.0034
1.050  0.2791  0.0038
1.150  0.7382  0.0114
1.250  0.5104  0.0088
1.350  0.6162  0.0128
1.450  0.6672  0.0165
1.550  0.4351  0.0134
1.650  0.2929  0.0122
1.750  0.1578  0.0121
