# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.163617 -----------------
#dely    BF
0.050  0.1973  0.0016
0.150  0.2163  0.0018
0.250  0.1872  0.0016
0.350  0.0928  0.0008
0.450  0.1653  0.0015
0.550  0.1286  0.0013
0.650  0.1238  0.0013
0.750  0.1119  0.0012
0.850  0.0662  0.0008
0.950  0.0866  0.0011
1.050  0.1135  0.0016
1.150  0.0352  0.0005
1.250  0.0367  0.0006
1.350  0.0337  0.0007
1.450  0.0101  0.0002
1.550  0.0195  0.0005
1.650 -0.0030 -0.0001
1.750  0.0144  0.0009
