# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191109 -----------------
#dely    BF
0.050  0.2408  0.0006
0.150  0.2216  0.0006
0.250  0.2019  0.0006
0.350  0.1877  0.0005
0.450  0.1693  0.0005
0.550  0.1576  0.0005
0.650  0.1376  0.0005
0.750  0.1249  0.0004
0.850  0.1084  0.0004
0.950  0.0833  0.0003
1.050  0.0722  0.0003
1.150  0.0609  0.0003
1.250  0.0483  0.0003
1.350  0.0363  0.0002
1.450  0.0281  0.0002
1.550  0.0183  0.0002
1.650  0.0105  0.0001
1.750  0.0033  0.0001
