# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.01691 -----------------
#dely    BF
0.050  0.0379  0.0017
0.150  0.0496  0.0025
0.250  0.0136  0.0007
0.350  0.0279  0.0017
0.450  0.0233  0.0017
0.550  0.0238  0.0023
0.650  0.0054  0.0006
0.750  0.0016  0.0002
0.850 -0.0058 -0.0010
0.950 -0.0004 -0.0001
1.050 -0.0012 -0.0005
1.150 -0.0020 -0.0007
1.250 -0.0038 -0.0015
1.350 -0.0009 -0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
