# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.675171 -----------------
#dely    BF
0.050  1.3851  0.0092
0.150  1.2352  0.0085
0.250  1.0925  0.0079
0.350  0.8507  0.0066
0.450  0.6840  0.0057
0.550  0.6323  0.0058
0.650  0.3839  0.0039
0.750  0.2904  0.0033
0.850  0.1350  0.0017
0.950  0.1053  0.0015
1.050  0.0420  0.0007
1.150  0.0071  0.0001
1.250 -0.0224 -0.0005
1.350 -0.0068 -0.0002
1.450 -0.0214 -0.0009
1.550 -0.0270 -0.0015
1.650 -0.0131 -0.0012
1.750 -0.0012 -0.0003
