# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.541275 -----------------
#dely    BF
0.050 -1.1047 -0.0533
0.150 -0.9249 -0.0494
0.250 -0.8488 -0.0451
0.350 -0.6956 -0.0402
0.450 -0.4757 -0.0291
0.550 -0.4247 -0.0265
0.650 -0.3359 -0.0246
0.750 -0.1834 -0.0151
0.850 -0.1475 -0.0126
0.950 -0.1370 -0.0141
1.050 -0.0807 -0.0096
1.150 -0.0548 -0.0081
1.250  0.0007  0.0001
1.350 -0.0002 -0.0000
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
