# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.148064 -----------------
#dely    BF
0.050 -0.0131 -0.0021
0.150 -0.3862 -0.0644
0.250 -0.1496 -0.0273
0.350 -0.1190 -0.0214
0.450 -0.2205 -0.0481
0.550 -0.2278 -0.0589
0.650 -0.0304 -0.0101
0.750 -0.2256 -0.0564
0.850 -0.0743 -0.0263
0.950 -0.0208 -0.0104
1.050 -0.0131 -0.0066
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
