# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.238903 -----------------
#dely    BF
0.050 -0.4728 -0.0041
0.150 -0.3774 -0.0034
0.250 -0.3862 -0.0036
0.350 -0.3471 -0.0034
0.450 -0.2682 -0.0028
0.550 -0.0902 -0.0010
0.650 -0.1135 -0.0013
0.750 -0.0611 -0.0008
0.850  0.0060  0.0001
0.950 -0.0783 -0.0012
1.050 -0.0287 -0.0005
1.150 -0.0785 -0.0015
1.250 -0.0316 -0.0007
1.350 -0.0285 -0.0008
1.450 -0.0152 -0.0005
1.550 -0.0066 -0.0003
1.650 -0.0109 -0.0007
1.750 -0.0001 -0.0000
