# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00623 -----------------
#dely    BF
0.050  1.2235  0.0063
0.150  1.1799  0.0061
0.250  1.2484  0.0064
0.350  1.1300  0.0059
0.450  1.1813  0.0063
0.550  1.0783  0.0058
0.650  0.9780  0.0054
0.750  0.8643  0.0049
0.850  0.8227  0.0047
0.950  0.7115  0.0042
1.050  0.5918  0.0036
1.150  0.5181  0.0032
1.250  0.4522  0.0029
1.350  0.3493  0.0023
1.450  0.2222  0.0015
1.550  0.1468  0.0010
1.650  0.1066  0.0008
1.750 -0.0032 -0.0000
1.850 -0.0022 -0.0000
1.950 -0.0684 -0.0005
2.050 -0.1113 -0.0009
2.150 -0.1399 -0.0012
2.250 -0.1449 -0.0013
2.350 -0.2078 -0.0019
2.450 -0.1714 -0.0016
2.550 -0.1823 -0.0018
2.650 -0.1664 -0.0017
2.750 -0.1780 -0.0019
2.850 -0.1338 -0.0015
2.950 -0.1584 -0.0018
3.050 -0.1034 -0.0012
3.150 -0.1214 -0.0015
3.250 -0.1084 -0.0014
3.350 -0.1084 -0.0014
3.450 -0.1049 -0.0014
3.550 -0.0697 -0.0010
3.650 -0.0434 -0.0006
3.750 -0.0219 -0.0003
3.850 -0.1038 -0.0017
3.950 -0.0026 -0.0000
4.050 -0.0507 -0.0009
4.150 -0.0405 -0.0007
4.250 -0.0130 -0.0002
4.350 -0.0072 -0.0001
4.450  0.0590  0.0012
4.550  0.0447  0.0009
4.650  0.0127  0.0003
4.750 -0.0396 -0.0009
4.850  0.0520  0.0012
4.950  0.0568  0.0014
5.050  0.0146  0.0004
5.150 -0.0289 -0.0007
5.250  0.0063  0.0002
5.350 -0.0291 -0.0008
5.450  0.0238  0.0007
5.550  0.0200  0.0006
5.650 -0.0517 -0.0016
5.750 -0.0227 -0.0007
5.850  0.0253  0.0008
5.950  0.0433  0.0015
6.050  0.0556  0.0020
6.150 -0.0066 -0.0003
6.250  0.0152  0.0006
6.350  0.0051  0.0002
6.450  0.0102  0.0004
6.550  0.0271  0.0012
6.650  0.0238  0.0011
6.750  0.0066  0.0003
6.850  0.0016  0.0001
6.950  0.0049  0.0002
7.050 -0.0063 -0.0003
7.150 -0.0101 -0.0005
7.250  0.0261  0.0015
7.350 -0.0153 -0.0009
7.450 -0.0199 -0.0012
7.550  0.0160  0.0010
7.650 -0.0004 -0.0000
7.750 -0.0106 -0.0007
7.850  0.0396  0.0029
7.950  0.0107  0.0008
8.050  0.0074  0.0006
8.150  0.0071  0.0006
8.250  0.0056  0.0005
8.350 -0.0435 -0.0037
8.450 -0.0169 -0.0016
8.550  0.0418  0.0039
8.650  0.0063  0.0007
8.750  0.0077  0.0008
8.850  0.0417  0.0045
8.950  0.0218  0.0026
9.050  0.0085  0.0011
9.150  0.0041  0.0006
9.250 -0.0169 -0.0022
9.350 -0.0035 -0.0004
9.450 -0.0191 -0.0025
9.550 -0.0589 -0.0088
9.650 -0.0235 -0.0031
9.750  0.0145  0.0021
9.850  0.0062  0.0010
9.950  0.0122  0.0021
10.050  0.0049  0.0007
10.150  0.0047  0.0008
10.250 -0.0168 -0.0032
10.350 -0.0048 -0.0010
10.450 -0.0066 -0.0012
10.550 -0.0361 -0.0062
10.650 -0.0242 -0.0061
10.750 -0.0159 -0.0035
10.850 -0.0460 -0.0158
10.950 -0.0002 -0.0001
11.050 -0.0251 -0.0065
11.150 -0.0223 -0.0053
11.250 -0.0288 -0.0100
11.350 -0.0100 -0.0028
11.450  0.0183  0.0053
11.550 -0.0622 -0.0282
11.650  0.0011  0.0004
11.750  0.0106  0.0071
11.850  0.0001  0.0000
11.950 -0.0813 -0.0000
