# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.317428 -----------------
#dely    BF
0.050  0.3642  0.0031
0.150  0.4912  0.0043
0.250  0.3559  0.0033
0.350  0.3973  0.0038
0.450  0.3208  0.0033
0.550  0.3043  0.0033
0.650  0.2747  0.0032
0.750  0.1746  0.0022
0.850  0.1296  0.0017
0.950  0.1120  0.0017
1.050  0.1082  0.0018
1.150  0.1041  0.0019
1.250 -0.0148 -0.0003
1.350  0.0531  0.0013
1.450 -0.0056 -0.0002
1.550  0.0025  0.0001
1.650 -0.0010 -0.0001
1.750  0.0032  0.0005
