# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.471212 -----------------
#dely    BF
0.050 -1.3591 -0.0114
0.150 -1.2118 -0.0105
0.250 -0.8939 -0.0081
0.350 -0.7887 -0.0075
0.450 -0.6514 -0.0066
0.550 -0.3672 -0.0039
0.650 -0.2215 -0.0025
0.750 -0.1095 -0.0014
0.850  0.0198  0.0003
0.950  0.0928  0.0014
1.050  0.1669  0.0028
1.150  0.1228  0.0024
1.250  0.1420  0.0031
1.350  0.0985  0.0026
1.450  0.1295  0.0041
1.550  0.0837  0.0036
1.650  0.0355  0.0024
1.750 -0.0005 -0.0001
