# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.239471 -----------------
#dely    BF
0.050 -0.6025 -0.0836
0.150 -0.9273 -0.1243
0.250 -0.4561 -0.0659
0.350 -0.3535 -0.0723
0.450 -0.1826 -0.0333
0.550  0.0202  0.0043
0.650  0.1569  0.0381
0.750 -0.0310 -0.0073
0.850  0.1152  0.0308
0.950 -0.0924 -0.0327
1.050  0.0486  0.0243
1.150  0.0000  0.0000
1.250 -0.0904 -0.0522
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
