# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.19727 -----------------
#dely    BF
0.050  0.2492  0.0016
0.150  0.2334  0.0016
0.250  0.2254  0.0016
0.350  0.2109  0.0016
0.450  0.1848  0.0015
0.550  0.1803  0.0015
0.650  0.1517  0.0014
0.750  0.1179  0.0012
0.850  0.0993  0.0011
0.950  0.0884  0.0011
1.050  0.0661  0.0009
1.150  0.0612  0.0009
1.250  0.0365  0.0006
1.350  0.0276  0.0005
1.450  0.0188  0.0004
1.550  0.0137  0.0004
1.650  0.0053  0.0002
1.750  0.0023  0.0002
