# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.397532 -----------------
#dely    BF
0.050 -0.8021 -0.0065
0.150 -0.7206 -0.0061
0.250 -0.5429 -0.0048
0.350 -0.4707 -0.0043
0.450 -0.4480 -0.0044
0.550 -0.2890 -0.0030
0.650 -0.2559 -0.0029
0.750 -0.1372 -0.0017
0.850 -0.1821 -0.0024
0.950  0.0372  0.0006
1.050 -0.0078 -0.0001
1.150 -0.1309 -0.0025
1.250 -0.0057 -0.0001
1.350 -0.0143 -0.0004
1.450 -0.0226 -0.0007
1.550  0.0042  0.0002
1.650  0.0152  0.0010
1.750 -0.0021 -0.0004
