# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.236796 -----------------
#dely    BF
0.050 -0.4807 -0.0229
0.150 -0.5484 -0.0269
0.250 -0.5213 -0.0269
0.350 -0.3175 -0.0173
0.450 -0.3799 -0.0217
0.550 -0.3239 -0.0213
0.650 -0.1281 -0.0087
0.750  0.0419  0.0033
0.850  0.0277  0.0024
0.950  0.0468  0.0046
1.050  0.0097  0.0010
1.150  0.1291  0.0174
1.250  0.0470  0.0076
1.350  0.0315  0.0074
1.450 -0.0018 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
