# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0140281 -----------------
#dely    BF
0.050  0.0602  0.0108
0.150  0.0206  0.0040
0.250  0.0171  0.0028
0.350  0.0297  0.0068
0.450  0.0100  0.0023
0.550 -0.0766 -0.0150
0.650 -0.1019 -0.0222
0.750 -0.0233 -0.0095
0.850 -0.0866 -0.0306
0.950  0.0150  0.0057
1.050  0.0137  0.0097
1.150 -0.0181 -0.0104
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
