# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00626 -----------------
#dely    BF
0.050 -0.4499 -0.0022
0.150 -0.3744 -0.0018
0.250 -0.3988 -0.0019
0.350 -0.2985 -0.0015
0.450 -0.2683 -0.0013
0.550 -0.2231 -0.0011
0.650 -0.1735 -0.0009
0.750 -0.0737 -0.0004
0.850 -0.0369 -0.0002
0.950  0.0234  0.0001
1.050  0.1131  0.0007
1.150  0.2042  0.0013
1.250  0.1796  0.0011
1.350  0.2275  0.0015
1.450  0.3095  0.0021
1.550  0.3132  0.0022
1.650  0.3687  0.0027
1.750  0.3898  0.0030
1.850  0.3851  0.0031
1.950  0.3374  0.0028
2.050  0.4247  0.0037
2.150  0.4347  0.0039
2.250  0.3601  0.0034
2.350  0.4195  0.0041
2.450  0.3236  0.0033
2.550  0.3483  0.0037
2.650  0.3315  0.0037
2.750  0.3290  0.0038
2.850  0.3398  0.0040
2.950  0.2841  0.0036
3.050  0.2762  0.0036
3.150  0.2645  0.0036
3.250  0.2076  0.0029
3.350  0.2262  0.0033
3.450  0.2108  0.0032
3.550  0.1942  0.0031
3.650  0.1872  0.0031
3.750  0.2105  0.0036
3.850  0.1780  0.0032
3.950  0.1425  0.0027
4.050  0.1472  0.0028
4.150  0.1488  0.0029
4.250  0.1435  0.0030
4.350  0.1378  0.0030
4.450  0.1029  0.0023
4.550  0.1100  0.0026
4.650  0.0919  0.0022
4.750  0.0842  0.0021
4.850  0.0801  0.0021
4.950  0.1035  0.0028
5.050  0.1091  0.0031
5.150  0.0848  0.0025
5.250  0.0965  0.0029
5.350  0.0960  0.0029
5.450  0.0861  0.0028
5.550  0.0952  0.0032
5.650  0.0618  0.0021
5.750  0.0928  0.0034
5.850  0.0581  0.0022
5.950  0.0681  0.0026
6.050  0.0734  0.0031
6.150  0.0754  0.0031
6.250  0.0649  0.0028
6.350  0.0406  0.0018
6.450  0.0763  0.0034
6.550  0.0559  0.0028
6.650  0.0727  0.0036
6.750  0.0595  0.0031
6.850  0.0398  0.0022
6.950  0.0692  0.0039
7.050  0.0523  0.0031
7.150  0.0707  0.0040
7.250  0.0420  0.0026
7.350  0.0399  0.0024
7.450  0.0336  0.0024
7.550  0.0434  0.0030
7.650  0.0408  0.0029
7.750  0.0399  0.0030
7.850  0.0388  0.0031
7.950  0.0337  0.0028
8.050  0.0314  0.0024
8.150  0.0125  0.0011
8.250  0.0621  0.0054
8.350  0.0289  0.0025
8.450  0.0323  0.0031
8.550  0.0496  0.0049
8.650  0.0251  0.0027
8.750  0.0092  0.0010
8.850  0.0194  0.0020
8.950  0.0017  0.0002
9.050  0.0081  0.0010
9.150  0.0429  0.0051
9.250  0.0180  0.0021
9.350  0.0213  0.0025
9.450  0.0160  0.0025
9.550 -0.0053 -0.0007
9.650  0.0360  0.0050
9.750  0.0187  0.0025
9.850  0.0003  0.0000
9.950 -0.0012 -0.0002
10.050 -0.0062 -0.0010
10.150  0.0168  0.0031
10.250  0.0188  0.0032
10.350  0.0085  0.0015
10.450  0.0275  0.0051
10.550 -0.0234 -0.0048
10.650  0.0148  0.0030
10.750  0.0334  0.0069
10.850  0.0333  0.0081
10.950  0.0136  0.0033
11.050  0.0022  0.0005
11.150  0.0284  0.0072
11.250  0.0031  0.0008
11.350 -0.0186 -0.0063
11.450 -0.0001 -0.0000
11.550 -0.0037 -0.0010
11.650  0.0305  0.0092
11.750 -0.0084 -0.0024
11.850 -0.0007 -0.0003
11.950  0.0346  0.0000
