# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0141247 -----------------
#dely    BF
0.050 -0.2814 -0.0156
0.150 -0.3107 -0.0174
0.250 -0.2766 -0.0145
0.350 -0.2070 -0.0117
0.450 -0.1902 -0.0110
0.550 -0.1855 -0.0110
0.650 -0.1424 -0.0089
0.750 -0.0858 -0.0057
0.850 -0.0912 -0.0062
0.950 -0.0348 -0.0024
1.050 -0.0078 -0.0006
1.150 -0.0129 -0.0010
1.250  0.0549  0.0042
1.350  0.0360  0.0031
1.450  0.0663  0.0053
1.550  0.0904  0.0087
1.650  0.0979  0.0096
1.750  0.0691  0.0066
1.850  0.0780  0.0082
1.950  0.0136  0.0014
2.050  0.0497  0.0053
2.150  0.0446  0.0050
2.250  0.0474  0.0051
2.350  0.0103  0.0014
2.450  0.0291  0.0040
2.550  0.0794  0.0103
2.650  0.0186  0.0027
2.750  0.0118  0.0019
2.850  0.0070  0.0011
2.950  0.0024  0.0004
3.050  0.0001  0.0000
3.150  0.0414  0.0074
3.250  0.0407  0.0081
3.350 -0.0013 -0.0002
3.450 -0.0040 -0.0007
3.550  0.0036  0.0007
3.650 -0.0074 -0.0017
3.750 -0.0332 -0.0076
3.850 -0.0015 -0.0003
3.950  0.0158  0.0046
4.050  0.0382  0.0083
4.150 -0.0011 -0.0005
4.250 -0.0047 -0.0013
4.350 -0.0016 -0.0005
4.450  0.0035  0.0012
4.550 -0.0171 -0.0060
4.650  0.0083  0.0034
4.750  0.0625  0.0167
4.850  0.0128  0.0052
4.950  0.0139  0.0070
5.050  0.0237  0.0084
5.150  0.0286  0.0101
5.250  0.0136  0.0052
5.350  0.0336  0.0112
5.450  0.0100  0.0058
5.550  0.0449  0.0184
5.650  0.0289  0.0130
5.750  0.0118  0.0059
5.850  0.0213  0.0107
5.950  0.0312  0.0140
6.050  0.0186  0.0083
6.150  0.0277  0.0161
6.250  0.0036  0.0036
6.350  0.0419  0.0244
6.450  0.0312  0.0180
6.550  0.0059  0.0059
6.650 -0.0047 -0.0033
6.750  0.0293  0.0208
6.850  0.0138  0.0138
6.950  0.0267  0.0155
7.050  0.0541  0.0383
7.150  0.0076  0.0076
7.250  0.0077  0.0077
7.350  0.0096  0.0096
7.450  0.0000  0.0000
7.550  0.0321  0.0321
7.650  0.0324  0.0232
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0122  0.0122
8.350  0.0000  0.0000
8.450  0.0180  0.0180
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0218  0.0218
9.450  0.0752  0.0552
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0783  0.0783
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0274  0.0274
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.1082 -0.1082
