# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0175939 -----------------
#dely    BF
0.050  0.0045  0.0003
0.150  0.0288  0.0021
0.250  0.0009  0.0001
0.350 -0.0006 -0.0001
0.450  0.0227  0.0020
0.550 -0.0039 -0.0004
0.650 -0.0029 -0.0004
0.750  0.0087  0.0013
0.850  0.0726  0.0107
0.950 -0.0003 -0.0001
1.050  0.0169  0.0045
1.150  0.0131  0.0036
1.250  0.0115  0.0051
1.350  0.0040  0.0023
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
