# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0387138 -----------------
#dely    BF
0.050  0.0028  0.0001
0.150 -0.0504 -0.0022
0.250 -0.0100 -0.0005
0.350  0.0350  0.0018
0.450  0.0544  0.0030
0.550  0.0186  0.0012
0.650  0.0258  0.0017
0.750  0.0634  0.0048
0.850  0.0617  0.0052
0.950  0.0469  0.0049
1.050  0.0343  0.0039
1.150  0.0592  0.0075
1.250  0.0280  0.0052
1.350  0.0145  0.0040
1.450  0.0030  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
