# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.596028 -----------------
#dely    BF
0.050 -2.2507 -0.1214
0.150 -1.8678 -0.1005
0.250 -1.8863 -0.1105
0.350 -1.2425 -0.0743
0.450 -0.7224 -0.0473
0.550 -0.2421 -0.0167
0.650 -0.1909 -0.0152
0.750  0.2688  0.0209
0.850  0.1421  0.0137
0.950  0.5482  0.0552
1.050  0.5825  0.0678
1.150  0.4142  0.0599
1.250  0.3967  0.0765
1.350 -0.0024 -0.0007
1.450  0.0923  0.0238
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
