# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.387374 -----------------
#dely    BF
0.050  0.6044  0.0038
0.150  0.5841  0.0038
0.250  0.5349  0.0036
0.350  0.4517  0.0033
0.450  0.3976  0.0031
0.550  0.3947  0.0033
0.650  0.2707  0.0024
0.750  0.2031  0.0020
0.850  0.1351  0.0014
0.950  0.1172  0.0014
1.050  0.0895  0.0012
1.150  0.0376  0.0006
1.250  0.0356  0.0006
1.350  0.0119  0.0002
1.450  0.0039  0.0001
1.550  0.0038  0.0001
1.650  0.0009  0.0000
1.750 -0.0030 -0.0002
