# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256593 -----------------
#dely    BF
0.050  0.4358  0.0032
0.150  0.4252  0.0032
0.250  0.3568  0.0028
0.350  0.3370  0.0028
0.450  0.2870  0.0025
0.550  0.2131  0.0019
0.650  0.1667  0.0016
0.750  0.1546  0.0016
0.850  0.1022  0.0011
0.950  0.0548  0.0007
1.050  0.0435  0.0006
1.150  0.0232  0.0003
1.250  0.0135  0.0002
1.350 -0.0109 -0.0002
1.450 -0.0099 -0.0002
1.550 -0.0123 -0.0003
1.650 -0.0083 -0.0003
1.750 -0.0062 -0.0004
