# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288836 -----------------
#dely    BF
0.050  0.4862  0.0031
0.150  0.4650  0.0030
0.250  0.4161  0.0028
0.350  0.3466  0.0025
0.450  0.2806  0.0022
0.550  0.2390  0.0020
0.650  0.1744  0.0016
0.750  0.1592  0.0016
0.850  0.1161  0.0012
0.950  0.0643  0.0008
1.050  0.0479  0.0006
1.150  0.0376  0.0006
1.250  0.0242  0.0004
1.350  0.0172  0.0004
1.450  0.0111  0.0003
1.550  0.0025  0.0001
1.650  0.0016  0.0001
1.750 -0.0013 -0.0001
