# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.391901 -----------------
#dely    BF
0.050  0.4838  0.0027
0.150  0.5895  0.0034
0.250  0.5619  0.0034
0.350  0.4234  0.0027
0.450  0.3508  0.0025
0.550  0.3755  0.0029
0.650  0.3170  0.0027
0.750  0.2123  0.0020
0.850  0.1737  0.0018
0.950  0.1527  0.0018
1.050  0.1225  0.0017
1.150  0.1228  0.0019
1.250  0.0409  0.0008
1.350  0.0010  0.0000
1.450  0.0059  0.0002
1.550  0.0015  0.0001
1.650 -0.0093 -0.0004
1.750 -0.0069 -0.0007
