# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136441 -----------------
#dely    BF
0.050  0.2470  0.0006
0.150  0.2295  0.0006
0.250  0.2037  0.0006
0.350  0.1738  0.0005
0.450  0.1417  0.0004
0.550  0.1161  0.0004
0.650  0.0917  0.0003
0.750  0.0685  0.0003
0.850  0.0455  0.0002
0.950  0.0304  0.0001
1.050  0.0134  0.0001
1.150  0.0082  0.0001
1.250  0.0026  0.0000
1.350 -0.0010 -0.0000
1.450 -0.0031 -0.0000
1.550 -0.0026 -0.0000
1.650 -0.0007 -0.0000
1.750 -0.0002 -0.0000
