# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184975 -----------------
#dely    BF
0.050 -0.0857 -0.0033
0.150  0.0427  0.0017
0.250  0.0120  0.0005
0.350  0.0327  0.0014
0.450 -0.0805 -0.0039
0.550  0.0239  0.0012
0.650  0.0248  0.0014
0.750 -0.0283 -0.0018
0.850 -0.0046 -0.0003
0.950  0.0445  0.0034
1.050 -0.0730 -0.0066
1.150 -0.0319 -0.0033
1.250 -0.0043 -0.0005
1.350 -0.0616 -0.0092
1.450  0.0043  0.0011
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
