# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.542423 -----------------
#dely    BF
0.050  0.1936  0.0012
0.150  0.1000  0.0006
0.250 -0.1903 -0.0013
0.350 -0.4110 -0.0029
0.450 -0.4238 -0.0032
0.550 -0.4654 -0.0037
0.650 -0.4639 -0.0040
0.750 -0.8774 -0.0083
0.850 -0.4405 -0.0046
0.950 -0.3416 -0.0040
1.050 -0.5966 -0.0078
1.150 -0.3946 -0.0058
1.250 -0.4062 -0.0069
1.350 -0.2431 -0.0048
1.450 -0.1524 -0.0037
1.550 -0.2119 -0.0065
1.650 -0.1067 -0.0044
1.750  0.0075  0.0006
