# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0421578 -----------------
#dely    BF
0.050  0.2539  0.0103
0.150  0.2083  0.0085
0.250 -0.2151 -0.0094
0.350 -0.2519 -0.0123
0.450 -0.2766 -0.0140
0.550 -0.3298 -0.0185
0.650  0.0605  0.0039
0.750 -0.2294 -0.0163
0.850 -0.1590 -0.0125
0.950 -0.1205 -0.0131
1.050  0.1179  0.0145
1.150  0.3256  0.0448
1.250  0.0725  0.0130
1.350  0.0754  0.0209
1.450  0.0466  0.0209
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
