# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.53034 -----------------
#dely    BF
0.050  0.9406  0.0063
0.150  0.8500  0.0059
0.250  0.7518  0.0055
0.350  0.7086  0.0055
0.450  0.5607  0.0047
0.550  0.4438  0.0040
0.650  0.3342  0.0034
0.750  0.3254  0.0036
0.850  0.2133  0.0027
0.950  0.0949  0.0014
1.050  0.0955  0.0016
1.150  0.0230  0.0004
1.250  0.0022  0.0001
1.350 -0.0122 -0.0003
1.450 -0.0162 -0.0006
1.550 -0.0060 -0.0003
1.650 -0.0060 -0.0005
1.750 -0.0003 -0.0001
