# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.56061 -----------------
#dely    BF
0.050  0.9291  0.0054
0.150  0.8695  0.0052
0.250  0.7799  0.0049
0.350  0.6977  0.0047
0.450  0.5861  0.0042
0.550  0.4835  0.0037
0.650  0.3404  0.0029
0.750  0.3593  0.0033
0.850  0.2726  0.0028
0.950  0.1303  0.0015
1.050  0.1149  0.0015
1.150  0.0671  0.0010
1.250  0.0336  0.0006
1.350 -0.0234 -0.0005
1.450 -0.0142 -0.0004
1.550 -0.0006 -0.0000
1.650 -0.0194 -0.0009
1.750 -0.0003 -0.0000
