# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.216561 -----------------
#dely    BF
0.050  0.3187  0.0025
0.150  0.3042  0.0025
0.250  0.2605  0.0022
0.350  0.2132  0.0019
0.450  0.2188  0.0021
0.550  0.1910  0.0019
0.650  0.1541  0.0017
0.750  0.1284  0.0015
0.850  0.1126  0.0015
0.950  0.0857  0.0013
1.050  0.0684  0.0011
1.150  0.0416  0.0008
1.250  0.0341  0.0008
1.350  0.0186  0.0005
1.450  0.0103  0.0003
1.550  0.0032  0.0001
1.650  0.0024  0.0002
1.750 -0.0003 -0.0001
