# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120016 -----------------
#dely    BF
0.050  0.1142  0.0070
0.150  0.0807  0.0048
0.250  0.1132  0.0067
0.350  0.1016  0.0058
0.450  0.1125  0.0069
0.550  0.1431  0.0090
0.650  0.1052  0.0071
0.750  0.1716  0.0118
0.850  0.1932  0.0134
0.950  0.2285  0.0163
1.050  0.1537  0.0116
1.150  0.1633  0.0133
1.250  0.1584  0.0122
1.350  0.1502  0.0120
1.450  0.1400  0.0121
1.550  0.1278  0.0109
1.650  0.1406  0.0122
1.750  0.0675  0.0062
1.850  0.0783  0.0080
1.950  0.0605  0.0061
2.050  0.0426  0.0045
2.150  0.0245  0.0027
2.250  0.0258  0.0030
2.350 -0.0032 -0.0004
2.450 -0.0130 -0.0016
2.550 -0.0444 -0.0053
2.650 -0.0307 -0.0040
2.750 -0.0391 -0.0051
2.850 -0.0381 -0.0053
2.950 -0.0614 -0.0093
3.050 -0.0502 -0.0084
3.150 -0.0447 -0.0074
3.250 -0.0220 -0.0034
3.350 -0.0452 -0.0094
3.450 -0.1052 -0.0193
3.550 -0.0422 -0.0075
3.650 -0.0310 -0.0071
3.750 -0.0684 -0.0127
3.850 -0.0068 -0.0014
3.950 -0.0507 -0.0127
4.050 -0.0985 -0.0216
4.150 -0.0600 -0.0142
4.250 -0.0076 -0.0018
4.350  0.0076  0.0017
4.450 -0.0118 -0.0028
4.550 -0.0222 -0.0048
4.650 -0.0313 -0.0087
4.750  0.0075  0.0022
4.850 -0.1587 -0.0437
4.950 -0.0882 -0.0248
5.050 -0.0454 -0.0189
5.150 -0.0013 -0.0004
5.250 -0.2018 -0.0587
5.350 -0.0551 -0.0154
5.450 -0.0561 -0.0180
5.550 -0.2001 -0.0809
5.650 -0.0712 -0.0241
5.750  0.0060  0.0025
5.850 -0.0117 -0.0068
5.950 -0.0707 -0.0295
6.050 -0.0050 -0.0022
6.150 -0.1065 -0.0386
6.250 -0.0119 -0.0069
6.350  0.0156  0.0090
6.450 -0.0342 -0.0140
6.550 -0.1568 -0.1103
6.650 -0.0211 -0.0087
6.750 -0.0118 -0.0068
6.850 -0.0185 -0.0107
6.950 -0.0262 -0.0187
7.050 -0.0056 -0.0023
7.150  0.0000  0.0000
7.250 -0.0636 -0.0287
7.350 -0.0784 -0.0784
7.450 -0.0221 -0.0085
7.550 -0.0195 -0.0113
7.650  0.0000  0.0000
7.750 -0.0118 -0.0069
7.850 -0.0262 -0.0187
7.950 -0.0378 -0.0267
8.050 -0.0192 -0.0136
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0189 -0.0189
8.550 -0.0220 -0.0220
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0128  0.0128
8.950 -0.0295 -0.0209
9.050 -0.0218 -0.0218
9.150 -0.0074 -0.0074
9.250  0.0000  0.0000
9.350  0.0068  0.0040
9.450 -0.0221 -0.0221
9.550 -0.1379 -0.1216
9.650 -0.0073 -0.0073
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0066 -0.0066
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
